Timestamp,TransactionID,ClientIP,ClientPort,ServerIP,ServerPort,RequestMethod,RequestURIPath,RequestURIQuery,RequestProtocol,UserAgent,Referer,AcceptEncoding,ContentType,Accept,Cookie,Connection,OtherHeaders,RequestBody,ResponseStatus,ResponseProtocol,ResponseHeaders,ResponseBody,WAFInterrupted,InterruptionRuleID,InterruptionStatus,InterruptionAction,MatchedRulesCount,MatchedRulesIDs,MatchedRulesMessages,MatchedRulesTags,AIScore,AIVerdict,AIVerdictLabel,AIVulnerabilityTypeLabel,RequestLength,PathLength,QueryLength,BodyLength,NumParams,LongestParamValueLength,NumSpecialChars,NumEncodedChars,NumDoubleEncodedChars,RatioSpecialCharsToTotalChars,NumKeywords,NumUniqueChars,IsJSONBody,IsXMLBody,IsMultipartForm,HasNumericPathSegment,DepthOfPath,UsesBase64Encoding,UsesHexEncoding,HasMultipleContentLength,InvalidHTTPVersion,NumHTTPHeaders,TimeOfDayHour,TimeOfDayDayOfWeek
2025-07-08T20:35:46Z,uBMBSvQsgibdazzBXdu,172.19.0.4,46488,coraza-proxy,8080,GET,/rest/products/{product_id},query=%252e%252e%252f%255c%252e%252e%252f%255c%252e%252e%252f%255c%252e%252e%252f%255c%252e%252e%252f%255c%252e%252e%252f%255c%252e%252e%252f%255c%252e%252e%252f%255c%252e%252e%252f%255c%252e%252e%252f%255cwindows%2Fwin.ini,HTTP/1.1,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Mobile Safari/537.36",,"gzip, deflate, br",,*/*,,keep-alive,,,,,,,true,949110,403,deny,66,900990;901100;901110;901111;901115;901120;901125;901130;901140;901141;901142;901143;901160;901162;901168;901163;901164;901165;901171;901167;901169;901170;901200;901340;901400;911013;913013;920280;920013;921013;930013;931013;932013;933013;934013;941013;942013;943013;944013;949052;949152;949013;980013;911014;913014;920014;921014;930100;930110;930014;931014;932014;933014;934014;941014;942014;943014;944014;949059;949159;949060;949160;949110;980099;980044;980170,";;;;;;;;;;;;;;;;;;;;;;;Enabling body inspection;;;;Request Missing a Host Header;;;;;;;;;;;;;;;;;;;;Path Traversal Attack (/../) or (/.../);Path Traversal Attack (/../) or (/.../);;;;;;;;;;;;;;Inbound Anomaly Score Exceeded (Total Score: 23);;;Anomaly Scores: (Inbound Scores: blocking=23, detection=23, per_pl=23-0-0-0, threshold=5) - (Outbound Scores: blocking=0, detection=0, per_pl=0-0-0-0, threshold=4) - (SQLI=0, XSS=0, RFI=0, LFI=20, RCE=0, PHPI=0, HTTP=0, SESS=0, COMBINED_SCORE=23)",OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;application-multi;language-multi;platform-multi;attack-protocol;paranoia-level/1;OWASP_CRS;OWASP_CRS/PROTOCOL-ENFORCEMENT;capec/1000/210/272;PCI/6.5.10;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;application-multi;language-multi;platform-multi;attack-lfi;paranoia-level/1;OWASP_CRS;OWASP_CRS/ATTACK-LFI;capec/1000/255/153/126;application-multi;language-multi;platform-multi;attack-lfi;paranoia-level/1;OWASP_CRS;OWASP_CRS/ATTACK-LFI;capec/1000/255/153/126;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;anomaly-evaluation;OWASP_CRS;OWASP_CRS;OWASP_CRS;reporting;OWASP_CRS,-1.00,not evaluated,malicious,dta,470,27,223,0,1,135,48,41,40,0.1920,0,25,false,false,false,false,3,false,true,false,false,4,20,Tuesday
2025-07-08T20:35:46Z,mWwJOJodPxEzkxxJiLm,172.19.0.4,46488,coraza-proxy,8080,GET,/rest/products/{product_id}/../\../\../\../\../\../\../\../\../\../\windows/win.ini,,HTTP/1.1,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Mobile Safari/537.36",,"gzip, deflate, br",,*/*,,keep-alive,,,,,,,true,949110,403,deny,67,900990;901100;901110;901111;901115;901120;901125;901130;901140;901141;901142;901143;901160;901162;901168;901163;901164;901165;901171;901167;901169;901170;901200;901340;901400;911013;913013;920280;920440;920013;921013;930013;931013;932013;933013;934013;941013;942013;943013;944013;949052;949152;949013;980013;911014;913014;920014;921014;930100;930110;930014;931014;932014;933014;934014;941014;942014;943014;944014;949059;949159;949060;949160;949110;980099;980044;980170,";;;;;;;;;;;;;;;;;;;;;;;Enabling body inspection;;;;Request Missing a Host Header;URL file extension is restricted by policy;;;;;;;;;;;;;;;;;;;;Path Traversal Attack (/../) or (/.../);Path Traversal Attack (/../) or (/.../);;;;;;;;;;;;;;Inbound Anomaly Score Exceeded (Total Score: 23);;;Anomaly Scores: (Inbound Scores: blocking=23, detection=23, per_pl=23-0-0-0, threshold=5) - (Outbound Scores: blocking=0, detection=0, per_pl=0-0-0-0, threshold=4) - (SQLI=0, XSS=0, RFI=0, LFI=15, RCE=0, PHPI=0, HTTP=0, SESS=0, COMBINED_SCORE=23)",OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;application-multi;language-multi;platform-multi;attack-protocol;paranoia-level/1;OWASP_CRS;OWASP_CRS/PROTOCOL-ENFORCEMENT;capec/1000/210/272;PCI/6.5.10;application-multi;language-multi;platform-multi;attack-protocol;paranoia-level/1;OWASP_CRS;OWASP_CRS/PROTOCOL-ENFORCEMENT;capec/1000/210/272;PCI/6.5.10;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;application-multi;language-multi;platform-multi;attack-lfi;paranoia-level/1;OWASP_CRS;OWASP_CRS/ATTACK-LFI;capec/1000/255/153/126;application-multi;language-multi;platform-multi;attack-lfi;paranoia-level/1;OWASP_CRS;OWASP_CRS/ATTACK-LFI;capec/1000/255/153/126;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;anomaly-evaluation;OWASP_CRS;OWASP_CRS;OWASP_CRS;reporting;OWASP_CRS,-1.00,not evaluated,malicious,dta,342,83,0,0,0,0,49,0,0,0.5904,0,18,false,false,false,false,15,false,false,false,false,4,20,Tuesday
2025-07-08T20:35:46Z,bsEVmhGKWDrhiiQlstE,172.19.0.4,46470,coraza-proxy,8080,GET,/download/%252e%252e%25252f%252e%252e%25252f%252e%252e%25252f%252e%252e%25252f%252e%252e%25252fWEB-INF%2Fweb.xml,,HTTP/1.1,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36 Brave/125.1.63.162",,"gzip, deflate, br",,*/*,,keep-alive,,,,,,,true,949110,403,deny,65,900990;901100;901110;901111;901115;901120;901125;901130;901140;901141;901142;901143;901160;901162;901168;901163;901164;901165;901171;901167;901169;901170;901200;901340;901400;911013;913013;920280;920013;921013;930130;930013;931013;932013;933013;934013;941013;942013;943013;944013;949052;949152;949013;980013;911014;913014;920014;921014;930014;931014;932014;933014;934014;941014;942014;943014;944014;949059;949159;949060;949160;949110;980099;980044;980170,";;;;;;;;;;;;;;;;;;;;;;;Enabling body inspection;;;;Request Missing a Host Header;;;Restricted File Access Attempt;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Inbound Anomaly Score Exceeded (Total Score: 8);;;Anomaly Scores: (Inbound Scores: blocking=8, detection=8, per_pl=8-0-0-0, threshold=5) - (Outbound Scores: blocking=0, detection=0, per_pl=0-0-0-0, threshold=4) - (SQLI=0, XSS=0, RFI=0, LFI=5, RCE=0, PHPI=0, HTTP=0, SESS=0, COMBINED_SCORE=8)",OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;application-multi;language-multi;platform-multi;attack-protocol;paranoia-level/1;OWASP_CRS;OWASP_CRS/PROTOCOL-ENFORCEMENT;capec/1000/210/272;PCI/6.5.10;OWASP_CRS;OWASP_CRS;application-multi;language-multi;platform-multi;attack-lfi;paranoia-level/1;OWASP_CRS;OWASP_CRS/ATTACK-LFI;capec/1000/255/153/126;PCI/6.5.4;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;anomaly-evaluation;OWASP_CRS;OWASP_CRS;OWASP_CRS;reporting;OWASP_CRS,-1.00,not evaluated,malicious,dta,378,112,0,0,0,0,19,16,15,0.1696,0,23,false,false,false,false,2,true,true,false,false,4,20,Tuesday
2025-07-08T20:35:47Z,DkIsxtfYOTQNVbEnhUH,172.19.0.4,46568,coraza-proxy,8080,DELETE,/download,file=..%2525252f%2525255c..%2525252f%2525255c..%2525252f%2525255c..%2525252f%2525255cvar%25252Flog%25252Fapache2%25252Faccess.log%25252500random_suffix.jpg,HTTP/1.1,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36 Edg/125.0.0.0",,"gzip, deflate, br",,*/*,,keep-alive,Content-Length:0,,,,,,true,949110,403,deny,66,900990;901100;901110;901111;901115;901120;901125;901130;901140;901141;901142;901143;901160;901162;901168;901163;901164;901165;901171;901167;901169;901170;901200;901340;901400;911100;911013;913013;920280;920013;921013;930013;931013;932013;933013;934013;941010;941013;942013;943013;944013;949052;949152;949013;980013;911014;913014;920014;921014;930014;931014;932014;933014;934014;941014;942014;943014;944014;949059;949159;949060;949160;949110;980099;980044;980170,";;;;;;;;;;;;;;;;;;;;;;;Enabling body inspection;;Method is not allowed by policy;;;Request Missing a Host Header;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Inbound Anomaly Score Exceeded (Total Score: 8);;;Anomaly Scores: (Inbound Scores: blocking=8, detection=8, per_pl=8-0-0-0, threshold=5) - (Outbound Scores: blocking=0, detection=0, per_pl=0-0-0-0, threshold=4) - (SQLI=0, XSS=0, RFI=0, LFI=0, RCE=0, PHPI=0, HTTP=0, SESS=0, COMBINED_SCORE=8)",OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;application-multi;language-multi;platform-multi;attack-generic;paranoia-level/1;OWASP_CRS;OWASP_CRS/METHOD-ENFORCEMENT;capec/1000/210/272/220/274;PCI/12.1;OWASP_CRS;OWASP_CRS;application-multi;language-multi;platform-multi;attack-protocol;paranoia-level/1;OWASP_CRS;OWASP_CRS/PROTOCOL-ENFORCEMENT;capec/1000/210/272;PCI/6.5.10;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS/ATTACK-XSS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;anomaly-evaluation;OWASP_CRS;OWASP_CRS;OWASP_CRS;reporting;OWASP_CRS,-1.00,not evaluated,malicious,dta,416,9,155,0,1,126,24,12,12,0.1463,0,29,false,false,false,false,1,true,true,false,false,5,20,Tuesday
2025-07-08T20:35:47Z,iwgTaoRWKtncsgrxrOh,172.19.0.4,46614,coraza-proxy,8080,GET,/rest/products/{product_id},term=%25252e%25252e%25252f%255C%25252e%25252e%25252f%255C%25252e%25252e%25252f%255CWEB-INF%252Fweb.xml%252500random_suffix.jpg,HTTP/1.1,"Mozilla/5.0 (iPad; CPU OS 17_0 like Mac OS X) AppleWebKit/537.36 (KHTML, like Gecko) CriOS/125.0.6422.76 Mobile/15E148 Safari/604.1",,"gzip, deflate, br",,*/*,,keep-alive,,,,,,,true,949110,403,deny,65,900990;901100;901110;901111;901115;901120;901125;901130;901140;901141;901142;901143;901160;901162;901168;901163;901164;901165;901171;901167;901169;901170;901200;901340;901400;911013;913013;920280;920013;921013;930013;931013;932013;933013;934013;941013;942013;943013;944013;949052;949152;949013;980013;911014;913014;920014;921014;930100;930014;931014;932014;933014;934014;941014;942014;943014;944014;949059;949159;949060;949160;949110;980099;980044;980170,";;;;;;;;;;;;;;;;;;;;;;;Enabling body inspection;;;;Request Missing a Host Header;;;;;;;;;;;;;;;;;;;;Path Traversal Attack (/../) or (/.../);;;;;;;;;;;;;;Inbound Anomaly Score Exceeded (Total Score: 8);;;Anomaly Scores: (Inbound Scores: blocking=8, detection=8, per_pl=8-0-0-0, threshold=5) - (Outbound Scores: blocking=0, detection=0, per_pl=0-0-0-0, threshold=4) - (SQLI=0, XSS=0, RFI=0, LFI=5, RCE=0, PHPI=0, HTTP=0, SESS=0, COMBINED_SCORE=8)",OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;application-multi;language-multi;platform-multi;attack-protocol;paranoia-level/1;OWASP_CRS;OWASP_CRS/PROTOCOL-ENFORCEMENT;capec/1000/210/272;PCI/6.5.10;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;application-multi;language-multi;platform-multi;attack-lfi;paranoia-level/1;OWASP_CRS;OWASP_CRS/ATTACK-LFI;capec/1000/255/153/126;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;anomaly-evaluation;OWASP_CRS;OWASP_CRS;OWASP_CRS;reporting;OWASP_CRS,-1.00,not evaluated,malicious,dta,393,27,126,0,1,93,23,14,14,0.1503,0,38,false,false,false,false,3,false,true,false,false,4,20,Tuesday
2025-07-08T20:35:47Z,zDxyXhNQYXEprvqNYLd,172.19.0.4,46488,coraza-proxy,8080,GET,/images,query=%2525252e%2525252E%2525252f%2525252E%2525252E%2525252F%2525252e%2525252e%2525252F%2525252E%2525252e%2525252F%2525252E%2525252E%2525252F%2525252e%2525252e%2525252f%2525252E%2525252e%2525252f%2525252E%2525252e%2525252FBooT.INI,HTTP/1.1,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Mobile Safari/537.36",,"gzip, deflate, br",,*/*,,keep-alive,,,,,,,true,949110,403,deny,66,900990;901100;901110;901111;901115;901120;901125;901130;901140;901141;901142;901143;901160;901162;901168;901163;901164;901165;901171;901167;901169;901170;901200;901340;901400;911013;913013;920280;920013;921013;930013;931013;932013;933013;934013;941010;941013;942013;943013;944013;949052;949152;949013;980013;911014;913014;920014;921014;930120;930014;931014;932014;933014;934014;941014;942014;943014;944014;949059;949159;949060;949160;949110;980099;980044;980170,";;;;;;;;;;;;;;;;;;;;;;;Enabling body inspection;;;;Request Missing a Host Header;;;;;;;;;;;;;;;;;;;;;OS File Access Attempt;;;;;;;;;;;;;;Inbound Anomaly Score Exceeded (Total Score: 8);;;Anomaly Scores: (Inbound Scores: blocking=8, detection=8, per_pl=8-0-0-0, threshold=5) - (Outbound Scores: blocking=0, detection=0, per_pl=0-0-0-0, threshold=4) - (SQLI=0, XSS=0, RFI=0, LFI=5, RCE=0, PHPI=0, HTTP=0, SESS=0, COMBINED_SCORE=8)",OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;application-multi;language-multi;platform-multi;attack-protocol;paranoia-level/1;OWASP_CRS;OWASP_CRS/PROTOCOL-ENFORCEMENT;capec/1000/210/272;PCI/6.5.10;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS/ATTACK-XSS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;application-multi;language-multi;platform-multi;attack-lfi;paranoia-level/1;OWASP_CRS;OWASP_CRS/ATTACK-LFI;capec/1000/255/153/126;PCI/6.5.4;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;anomaly-evaluation;OWASP_CRS;OWASP_CRS;OWASP_CRS;reporting;OWASP_CRS,-1.00,not evaluated,malicious,dta,453,7,230,0,1,176,26,24,24,0.1097,0,24,false,false,false,false,1,false,true,false,false,4,20,Tuesday
2025-07-08T20:35:47Z,ShyWEtIjppWADhNRWyJ,172.19.0.4,46488,coraza-proxy,8080,GET,/images/%252e%252E%252f%252e%252E%252F%252E%252e%252F%252e%252e%252f%252e%252e%252f%252e%252e%252F%252E%252e%252f%252e%252e%252fboOT.Ini,,HTTP/1.1,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Mobile Safari/537.36",,"gzip, deflate, br",,*/*,,keep-alive,,,,,,,true,949110,403,deny,65,900990;901100;901110;901111;901115;901120;901125;901130;901140;901141;901142;901143;901160;901162;901168;901163;901164;901165;901171;901167;901169;901170;901200;901340;901400;911013;913013;920280;920440;920013;921013;930013;931013;932013;933013;934013;941013;942013;943013;944013;949052;949152;949013;980013;911014;913014;920014;921014;930014;931014;932014;933014;934014;941014;942014;943014;944014;949059;949159;949060;949160;949110;980099;980044;980170,";;;;;;;;;;;;;;;;;;;;;;;Enabling body inspection;;;;Request Missing a Host Header;URL file extension is restricted by policy;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Inbound Anomaly Score Exceeded (Total Score: 8);;;Anomaly Scores: (Inbound Scores: blocking=8, detection=8, per_pl=8-0-0-0, threshold=5) - (Outbound Scores: blocking=0, detection=0, per_pl=0-0-0-0, threshold=4) - (SQLI=0, XSS=0, RFI=0, LFI=0, RCE=0, PHPI=0, HTTP=0, SESS=0, COMBINED_SCORE=8)",OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;application-multi;language-multi;platform-multi;attack-protocol;paranoia-level/1;OWASP_CRS;OWASP_CRS/PROTOCOL-ENFORCEMENT;capec/1000/210/272;PCI/6.5.10;application-multi;language-multi;platform-multi;attack-protocol;paranoia-level/1;OWASP_CRS;OWASP_CRS/PROTOCOL-ENFORCEMENT;capec/1000/210/272;PCI/6.5.10;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;anomaly-evaluation;OWASP_CRS;OWASP_CRS;OWASP_CRS;reporting;OWASP_CRS,-1.00,not evaluated,malicious,dta,399,136,0,0,0,0,27,24,24,0.1985,0,20,false,false,false,false,2,true,true,false,false,4,20,Tuesday
2025-07-08T20:35:48Z,PRocJatXjXCeUWBmMhU,172.19.0.4,46624,coraza-proxy,8080,GET,/rest/products/{product_id},id=..%252f%5C..%252f%5C..%252f%5C..%252f%5C..%252f%5C..%252f%5Cwindows%2Fwin.ini,HTTP/1.1,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36 Edg/125.0.0.0",,"gzip, deflate, br",,*/*,,keep-alive,,,,,,,true,949110,403,deny,66,900990;901100;901110;901111;901115;901120;901125;901130;901140;901141;901142;901143;901160;901162;901168;901163;901164;901165;901171;901167;901169;901170;901200;901340;901400;911013;913013;920280;920013;921013;930013;931013;932013;933013;934013;941013;942013;943013;944013;949052;949152;949013;980013;911014;913014;920014;921014;930100;930110;930014;931014;932014;933014;934014;941014;942014;943014;944014;949059;949159;949060;949160;949110;980099;980044;980170,";;;;;;;;;;;;;;;;;;;;;;;Enabling body inspection;;;;Request Missing a Host Header;;;;;;;;;;;;;;;;;;;;Path Traversal Attack (/../) or (/.../);Path Traversal Attack (/../) or (/.../);;;;;;;;;;;;;;Inbound Anomaly Score Exceeded (Total Score: 23);;;Anomaly Scores: (Inbound Scores: blocking=23, detection=23, per_pl=23-0-0-0, threshold=5) - (Outbound Scores: blocking=0, detection=0, per_pl=0-0-0-0, threshold=4) - (SQLI=0, XSS=0, RFI=0, LFI=20, RCE=0, PHPI=0, HTTP=0, SESS=0, COMBINED_SCORE=23)",OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;application-multi;language-multi;platform-multi;attack-protocol;paranoia-level/1;OWASP_CRS;OWASP_CRS/PROTOCOL-ENFORCEMENT;capec/1000/210/272;PCI/6.5.10;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;application-multi;language-multi;platform-multi;attack-lfi;paranoia-level/1;OWASP_CRS;OWASP_CRS/ATTACK-LFI;capec/1000/255/153/126;application-multi;language-multi;platform-multi;attack-lfi;paranoia-level/1;OWASP_CRS;OWASP_CRS/ATTACK-LFI;capec/1000/255/153/126;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;anomaly-evaluation;OWASP_CRS;OWASP_CRS;OWASP_CRS;reporting;OWASP_CRS,-1.00,not evaluated,malicious,dta,341,27,80,0,1,51,32,13,6,0.2991,0,24,false,false,false,false,3,false,true,false,false,4,20,Tuesday
